"","x"
"55317",3012306
"55318",2031406
"55319",3011306
"55320",1031406
"55321",1069000
"55322",3011306
"55323",4042305
"55324",4015303
"55325",3022306
"55326",1031406
"55327",3022306
"55328",4012306
"55329",4016303
"55330",4016202
"55331",1012306
"55332",1031406
"55333",3011306
"55334",3021406
"55335",4021406
"55336",4041405
"55337",4021406
"55338",1051406
"55339",1031406
"55340",1051406
"55341",4021406
"55342",1051406
"55343",3021406
"55344",3021406
"55345",4041405
"55346",6000000
"55347",4021406
"55348",3021406
"55349",4021406
"55350",5099000
"55351",4021406
"55352",4041405
"55353",4021406
"55354",3021406
"55355",3031406
"55356",2031406
"55357",3031406
"55358",2031406
"55359",1031406
"55360",1031406
"55361",6000000
"55362",2031406
"55363",1031406
"55364",1011306
"55365",1051406
"55366",3011306
"55367",4011206
"55368",3011206
"55369",3011206
"55370",1011206
"55371",1031406
"55372",3011206
"55373",2031406
"55374",3011206
"55375",4011206
"55376",3011306
"55377",5099000
"55378",5079000
"55379",4042305
"55380",3032306
"55381",3011306
"55382",3022306
"55383",3011306
"55384",3014206
"55385",4041405
"55386",4041405
"55387",4011306
"55388",3011306
"55389",4041405
"55390",3011306
"55391",5099000
"55392",3012306
"55393",4012206
"55394",4011206
"55395",4041405
"55396",4015402
"55397",4041405
"55398",4011306
"55399",4015303
"55400",4016202
"55401",4041405
"55402",4041405
"55403",1011306
"55404",4011306
"55405",1031406
"55406",4041405
"55407",4041405
"55408",4012306
"55409",3012306
"55410",4041405
"55411",3011306
"55412",4041405
"55413",4011306
"55414",4041405
"55415",3011306
"55416",4041405
"55417",6000000
"55418",4041405
"55419",1011306
"55420",4011306
"55421",4041405
"55422",1011306
"55423",3011306
"55424",4041405
"55425",4041405
"55426",1069000
"55427",4041405
"55428",4041405
"55429",4021406
"55430",4041405
"55431",4021406
"55432",2031406
"55433",4021406
"55434",5099000
"55435",4041405
"55436",4021406
"55437",3011306
"55438",4042305
"55439",4016202
"55440",1031406
"55441",1051406
"55442",1012306
"55443",3011306
"55444",4041405
"55445",4012306
"55446",3012306
"55447",4012306
"55448",4012306
"55449",3012306
"55450",1031406
"55451",4041405
"55452",1069000
"55453",1051406
"55454",4012306
"55455",4011206
"55456",3011206
"55457",1011206
"55458",4041405
"55459",4015402
"55460",1011306
"55461",1031406
"55462",1012306
"55463",4011305
"55464",4016303
"55465",4021406
"55466",3021406
"55467",3021406
"55468",1051406
"55469",4021406
"55470",4021406
"55471",3021406
"55472",4021406
"55473",3021406
"55474",4041405
"55475",4041405
"55476",4015404
"55477",6000000
"55478",1069000
"55479",1071401
"55480",6000000
"55481",1031406
"55482",1051406
"55483",2011306
"55484",6000000
"55485",1011306
"55486",1051406
"55487",6000000
"55488",3011206
"55489",5099000
"55490",4041405
"55491",4015402
"55492",3011306
"55493",4011206
"55494",3021406
"55495",4041405
"55496",5099000
"55497",3012306
"55498",4011306
"55499",1031406
"55500",3021406
"55501",3012306
"55502",3022306
"55503",3011306
"55504",4014206
"55505",3011306
"55506",4011306
"55507",4041405
"55508",4011306
"55509",3031406
"55510",4041405
"55511",4011306
"55512",3011306
"55513",3011306
"55514",3012306
"55515",4016202
"55516",1011306
"55517",4021406
"55518",4021406
"55519",1031406
"55520",3011306
"55521",4041405
"55522",1031406
"55523",3011306
"55524",1011306
"55525",4011306
"55526",4021406
"55527",4021406
"55528",2031406
"55529",5099000
"55530",3011306
"55531",3012306
"55532",3012306
"55533",6000000
"55534",4042305
"55535",4016202
"55536",1051406
"55537",4041405
"55538",4041405
"55539",4021406
"55540",4042305
"55541",4042305
"55542",5099000
"55543",1051406
"55544",4012206
"55545",4015303
"55546",1012306
"55547",1011306
"55548",1012306
"55549",1011306
"55550",3011306
"55551",4041405
"55552",4011306
"55553",4011306
"55554",4041405
"55555",1012306
"55556",3011306
"55557",3021406
"55558",4016202
"55559",4021406
"55560",3045404
"55561",1051406
"55562",1031406
"55563",4021406
"55564",4021406
"55565",4041405
"55566",1051406
"55567",4021406
"55568",4021406
"55569",3021406
"55570",3021406
"55571",4031406
"55572",4021406
"55573",3021406
"55574",4015402
"55575",3021406
"55576",3031406
"55577",3021406
"55578",1031406
"55579",1031406
"55580",5079000
"55581",1031406
"55582",2031406
"55583",2011306
"55584",1031406
"55585",4015402
"55586",4011206
"55587",1031406
"55588",3011206
"55589",1031406
"55590",2031406
"55591",1031406
"55592",3011206
"55593",3011206
"55594",4041405
"55595",3011206
"55596",5079000
"55597",5099000
"55598",5099000
"55599",4041405
"55600",5079000
"55601",5079000
"55602",5099000
"55603",5099000
"55604",5099000
"55605",4011306
"55606",3011306
"55607",1011306
"55608",3014206
"55609",4041405
"55610",4041405
"55611",4041405
"55612",5099000
"55613",4016202
"55614",4011206
"55615",4011306
"55616",4011306
"55617",4041405
"55618",4041405
"55619",1011306
"55620",6000000
"55621",4011306
"55622",3012306
"55623",1011306
"55624",3011306
"55625",5099000
"55626",3031406
"55627",4011306
"55628",3031406
"55629",5079000
"55630",3021406
"55631",4041405
"55632",4011306
"55633",1011306
"55634",3011306
"55635",1011306
"55636",1031406
"55637",3011306
"55638",4041405
"55639",1031406
"55640",1031406
"55641",3011306
"55642",4041405
"55643",3011306
"55644",4041405
"55645",4041405
"55646",4041405
"55647",3011306
"55648",4015404
"55649",2031406
"55650",3012306
"55651",4012306
"55652",5099000
"55653",3011306
"55654",2012306
"55655",3011306
"55656",4016202
"55657",4016303
"55658",2032306
"55659",3011306
"55660",4012306
"55661",4042305
"55662",4041405
"55663",4012306
"55664",3012306
"55665",3012306
"55666",1012306
"55667",2031406
"55668",2031406
"55669",1016201
"55670",1031406
"55671",5079000
"55672",4021406
"55673",4012306
"55674",3012206
"55675",1012206
"55676",1012306
"55677",1031406
"55678",4011306
"55679",4012306
"55680",3012306
"55681",4042305
"55682",3012306
"55683",3011306
"55684",4041405
"55685",3011306
"55686",4011306
"55687",1031406
"55688",4041405
"55689",4041405
"55690",1051406
"55691",4021406
"55692",1051406
"55693",3021406
"55694",4021406
"55695",4021406
"55696",3021406
"55697",1031406
"55698",4021406
"55699",4041403
"55700",4021406
"55701",1031406
"55702",4021406
"55703",2031406
"55704",1031406
"55705",1051406
"55706",4021406
"55707",5099000
"55708",1051406
"55709",3031406
"55710",6000000
"55711",1031406
"55712",6000000
"55713",6000000
"55714",1051406
"55715",2031406
"55716",1011306
"55717",1051406
"55718",1011206
"55719",4011206
"55720",3011206
"55721",5099000
"55722",1011306
"55723",3011306
"55724",4011306
"55725",4011206
"55726",2031406
"55727",4041405
"55728",5079000
"55729",4021406
"55730",5099000
"55731",3021406
"55732",3014206
"55733",3014206
"55734",4014206
"55735",3014206
"55736",4017101
"55737",4016201
"55738",4041405
"55739",4011306
"55740",4011206
"55741",4015303
"55742",4041405
"55743",4011306
"55744",4041405
"55745",1031406
"55746",4041405
"55747",4041405
"55748",4041405
"55749",1031406
"55750",3031406
"55751",4011306
"55752",1031406
"55753",4021406
"55754",3011306
"55755",3011306
"55756",4011306
"55757",4041405
"55758",3011306
"55759",4041405
"55760",4041405
"55761",1011306
"55762",3011306
"55763",1031406
"55764",3011306
"55765",1051406
"55766",4041405
"55767",1051406
"55768",3011306
"55769",4021406
"55770",3021406
"55771",5079000
"55772",4021406
"55773",4042305
"55774",4021406
"55775",3011306
"55776",5099000
"55777",5099000
"55778",4042305
"55779",5099000
"55780",1016202
"55781",1052306
"55782",1031406
"55783",1031406
"55784",4041405
"55785",1051406
"55786",3011306
"55787",4042305
"55788",4041405
"55789",3011306
"55790",3012306
"55791",2031406
"55792",5099000
"55793",4031406
"55794",1051406
"55795",4021406
"55796",4041405
"55797",1011306
"55798",5079000
"55799",4011306
"55800",4041405
"55801",3012306
"55802",3012306
"55803",4016303
"55804",4011306
"55805",3011306
"55806",3011306
"55807",4015303
"55808",4015403
"55809",1012306
"55810",1051406
"55811",4021406
"55812",3011306
"55813",3012306
"55814",4021406
"55815",4021406
"55816",1031406
"55817",3021406
"55818",3021406
"55819",4021406
"55820",5099000
"55821",1051406
"55822",4015404
"55823",3031406
"55824",4015403
"55825",5079000
"55826",1051406
"55827",2031406
"55828",4015404
"55829",6000000
"55830",2031406
"55831",1031406
"55832",1031406
"55833",1051406
"55834",6000000
"55835",2015304
"55836",6000000
"55837",1031406
"55838",1031406
"55839",1031406
"55840",4041405
"55841",2031406
"55842",3011206
"55843",4041405
"55844",3011206
"55845",5099000
"55846",5099000
"55847",4012206
"55848",3011306
"55849",3012306
"55850",4016201
"55851",3012306
"55852",4014206
"55853",3012306
"55854",3014206
"55855",4014206
"55856",4017101
"55857",3011306
"55858",4011306
"55859",4041405
"55860",5099000
"55861",3012306
"55862",4041405
"55863",4016303
"55864",3031406
"55865",4011306
"55866",4041405
"55867",1011306
"55868",1011306
"55869",6000000
"55870",4011306
"55871",4041405
"55872",4015303
"55873",3012306
"55874",4011306
"55875",4011306
"55876",4021406
"55877",4011306
"55878",3011306
"55879",3011306
"55880",1011306
"55881",4041405
"55882",4041405
"55883",1031406
"55884",4011306
"55885",1051406
"55886",4041405
"55887",3011306
"55888",3011306
"55889",4041405
"55890",3011306
"55891",1051406
"55892",1051406
"55893",4041405
"55894",4011306
"55895",4021406
"55896",4041405
"55897",4041405
"55898",3021406
"55899",5099000
"55900",4041405
"55901",1051406
"55902",4012306
"55903",4012306
"55904",4021406
"55905",4041405
"55906",4012306
"55907",1031406
"55908",2031406
"55909",5099000
"55910",4041405
"55911",2031406
"55912",1016201
"55913",4031406
"55914",5079000
"55915",3012206
"55916",4012306
"55917",4011306
"55918",4042305
"55919",4012306
"55920",4042305
"55921",3012306
"55922",4012306
"55923",1012306
"55924",4015403
"55925",1031406
"55926",4021406
"55927",4021406
"55928",4041405
"55929",4041405
"55930",3021406
"55931",4041405
"55932",1051406
"55933",6000000
"55934",4021406
"55935",4041403
"55936",4015404
"55937",4041405
"55938",4041405
"55939",2015403
"55940",1031406
"55941",1051406
"55942",4041405
"55943",4021406
"55944",1051406
"55945",1031406
"55946",1061401
"55947",1069000
"55948",2031406
"55949",1031406
"55950",6000000
"55951",1011306
"55952",1031406
"55953",1031406
"55954",3011306
"55955",3011306
"55956",3011206
"55957",1011206
"55958",2031406
"55959",4011206
"55960",4041405
"55961",4011306
"55962",3011306
"55963",4041405
"55964",5099000
"55965",4011206
"55966",5099000
"55967",4011206
"55968",4041405
"55969",5099000
"55970",4014206
"55971",3014206
"55972",4011306
"55973",4014206
"55974",4014206
"55975",4042305
"55976",4012306
"55977",3012306
"55978",3012306
"55979",3012306
"55980",4012306
"55981",4041405
"55982",4041405
"55983",4012306
"55984",3012306
"55985",3011306
"55986",3012306
"55987",4041405
"55988",4016303
"55989",4016203
"55990",4011206
"55991",4011306
"55992",4011306
"55993",4011306
"55994",1011306
"55995",4011306
"55996",4015303
"55997",4011306
"55998",3012306
"55999",3011306
"56000",4011306
"56001",4021406
"56002",4011306
"56003",4011306
"56004",1031406
"56005",3011306
"56006",4041405
"56007",3011306
"56008",4011306
"56009",3011306
"56010",4041405
"56011",4041405
"56012",4011306
"56013",4041405
"56014",4021406
"56015",4021406
"56016",2031406
"56017",4042305
"56018",4016202
"56019",4021406
"56020",3011306
"56021",4041405
"56022",4021406
"56023",4012306
"56024",2012306
"56025",4012306
"56026",1051406
"56027",1051406
"56028",4042305
"56029",3011306
"56030",3012306
"56031",1051406
"56032",5099000
"56033",5099000
"56034",1069000
"56035",3031406
"56036",1051406
"56037",4041405
"56038",4042305
"56039",4012306
"56040",3012306
"56041",4041405
"56042",1012306
"56043",4016202
"56044",4012306
"56045",3012306
"56046",4012306
"56047",4042305
"56048",4012306
"56049",4012306
"56050",4012306
"56051",4021406
"56052",1031406
"56053",4041405
"56054",5079000
"56055",3021406
"56056",3021406
"56057",4021406
"56058",4021406
"56059",4021406
"56060",4021406
"56061",4031406
"56062",3021406
"56063",4021406
"56064",4021406
"56065",3011306
"56066",1051406
"56067",4021406
"56068",4015402
"56069",4021406
"56070",5079000
"56071",1031406
"56072",3031406
"56073",1031406
"56074",3031406
"56075",6000000
"56076",5079000
"56077",1031406
"56078",1011306
"56079",1011306
"56080",1051406
"56081",2015304
"56082",1031406
"56083",4041405
"56084",4041405
"56085",3011306
"56086",4015304
"56087",1011206
"56088",4041405
"56089",4011206
"56090",3011306
"56091",4041405
"56092",3011306
"56093",5079000
"56094",5099000
"56095",5099000
"56096",5099000
"56097",5099000
"56098",4018101
"56099",4016201
"56100",3012306
"56101",3012306
"56102",3012306
"56103",5099000
"56104",4041405
"56105",4016202
"56106",4041405
"56107",4041405
"56108",4041405
"56109",4041405
"56110",1011306
"56111",6000000
"56112",1031406
"56113",3011306
"56114",5099000
"56115",4015402
"56116",4041405
"56117",3011306
"56118",4011306
"56119",4041405
"56120",4041405
"56121",4015304
"56122",4015304
"56123",4011306
"56124",4041405
"56125",4041405
"56126",4041405
"56127",4041405
"56128",4041405
"56129",3021406
"56130",4021406
"56131",3021406
"56132",4021406
"56133",4021406
"56134",4012306
"56135",4012306
"56136",6000000
"56137",4012306
"56138",1051406
"56139",1051406
"56140",3011306
"56141",4042305
"56142",5099000
"56143",1016201
"56144",1016201
"56145",1051406
"56146",4021406
"56147",3021406
"56148",1011206
"56149",3011306
"56150",4011306
"56151",4015403
"56152",3012306
"56153",3011306
"56154",1051406
"56155",4041405
"56156",3021406
"56157",2015403
"56158",3021406
"56159",1069000
"56160",1031406
"56161",4021406
"56162",3021406
"56163",4031406
"56164",1051406
"56165",3031406
"56166",4015403
"56167",5099000
"56168",3031406
"56169",3031406
"56170",6000000
"56171",5089000
"56172",2031406
"56173",3031406
"56174",3031406
"56175",6000000
"56176",5099000
"56177",6000000
"56178",6000000
"56179",6000000
"56180",1031406
"56181",2031406
"56182",6000000
"56183",4041405
"56184",4041405
"56185",3011306
"56186",3011306
"56187",4041405
"56188",4041405
"56189",4011206
"56190",3011206
"56191",4041405
"56192",3011206
"56193",5079000
"56194",4041405
"56195",4018101
"56196",3012306
"56197",3011306
"56198",4041405
"56199",4012206
"56200",4041405
"56201",4041405
"56202",4015303
"56203",4015402
"56204",4012306
"56205",4041405
"56206",4041405
"56207",4011306
"56208",4041405
"56209",3021406
"56210",1011306
"56211",3011306
"56212",4011306
"56213",4011306
"56214",4041405
"56215",6000000
"56216",4041405
"56217",1051406
"56218",4015304
"56219",4041405
"56220",4041405
"56221",4041405
"56222",4011306
"56223",4021406
"56224",4021406
"56225",4021406
"56226",4021406
"56227",4041405
"56228",4021406
"56229",3021406
"56230",5099000
"56231",3011306
"56232",4041405
"56233",2012306
"56234",4042305
"56235",4016201
"56236",4016201
"56237",1031406
"56238",4041405
"56239",4041405
"56240",1031406
"56241",3011306
"56242",5099000
"56243",1016201
"56244",3031406
"56245",4021406
"56246",4041405
"56247",1011306
"56248",3011306
"56249",1011306
"56250",3011306
"56251",4021406
"56252",4016202
"56253",4012306
"56254",4021406
"56255",1051406
"56256",4041405
"56257",1031406
"56258",4021406
"56259",4021406
"56260",4041405
"56261",4021406
"56262",4021406
"56263",6000000
"56264",1031406
"56265",4041405
"56266",1031406
"56267",4041405
"56268",4015403
"56269",4015404
"56270",4031406
"56271",4031406
"56272",1051406
"56273",3031406
"56274",2031406
"56275",6000000
"56276",1069000
"56277",1011306
"56278",1011306
"56279",4011306
"56280",1051406
"56281",1051406
"56282",6000000
"56283",1011206
"56284",5099000
"56285",1011306
"56286",3011306
"56287",4011206
"56288",3011206
"56289",4041405
"56290",3011306
"56291",4041405
"56292",3011206
"56293",3011206
"56294",5099000
"56295",5099000
"56296",4011306
"56297",4021406
"56298",4011206
"56299",4042305
"56300",5099000
"56301",1061401
"56302",3011306
"56303",4012306
"56304",4041405
"56305",4016303
"56306",4016203
"56307",4041405
"56308",4011306
"56309",4011306
"56310",3011306
"56311",3011306
"56312",1031406
"56313",1011306
"56314",4011306
"56315",4011306
"56316",4021406
"56317",4016303
"56318",4015304
"56319",4041405
"56320",4011306
"56321",4041405
"56322",4041405
"56323",4011306
"56324",4041405
"56325",1031406
"56326",3021406
"56327",4021406
"56328",5099000
"56329",4021406
"56330",1051406
"56331",3012306
"56332",4042305
"56333",3012306
"56334",4016303
"56335",5099000
"56336",4012306
"56337",3011306
"56338",3012306
"56339",3031406
"56340",1069000
"56341",4041403
"56342",3021406
"56343",4042305
"56344",4012306
"56345",3012306
"56346",3012306
"56347",1031406
"56348",3011306
"56349",3012306
"56350",4012306
"56351",4016303
"56352",4041405
"56353",3011306
"56354",4015403
"56355",3011306
"56356",4016202
"56357",3012306
"56358",3012306
"56359",4041405
"56360",4021406
"56361",1051406
"56362",1031406
"56363",4021406
"56364",3021406
"56365",4021406
"56366",1031406
"56367",1051406
"56368",1051406
"56369",3021406
"56370",4041405
"56371",1051406
"56372",6000000
"56373",2015304
"56374",3011306
"56375",4041405
"56376",3011306
"56377",1011206
"56378",4041405
"56379",4041405
"56380",4011206
"56381",5079000
"56382",5079000
"56383",5099000
"56384",4015204
"56385",5099000
"56386",3012306
"56387",6000000
"56388",4041405
"56389",4041405
"56390",4016303
"56391",4016202
"56392",4011206
"56393",4041405
"56394",3011306
"56395",4011306
"56396",4041405
"56397",4016202
"56398",5099000
"56399",4041405
"56400",4041405
"56401",4015303
"56402",4015303
"56403",4041405
"56404",4021406
"56405",4021406
"56406",4021406
"56407",3011306
"56408",3011306
"56409",4041405
"56410",5099000
"56411",4016202
"56412",4016202
"56413",3011306
"56414",1031406
"56415",4021406
"56416",5099000
"56417",1052306
"56418",1051406
"56419",3012306
"56420",4042305
"56421",4042305
"56422",1051406
"56423",5099000
"56424",3021406
"56425",3031406
"56426",5079000
"56427",1051406
"56428",1069000
"56429",4041405
"56430",4011306
"56431",3011306
"56432",4012306
"56433",4021406
"56434",4042305
"56435",1051406
"56436",4041405
"56437",1031406
"56438",1051406
"56439",4021406
"56440",4021406
"56441",4021406
"56442",4021406
"56443",4021406
"56444",1031406
"56445",4021406
"56446",3021406
"56447",3021406
"56448",1051406
"56449",4031406
"56450",3031406
"56451",1051406
"56452",3031406
"56453",3031406
"56454",1031406
"56455",1011306
"56456",1011306
"56457",1031406
"56458",1051406
"56459",4011306
"56460",4041405
"56461",3011306
"56462",4041405
"56463",4041405
"56464",4041405
"56465",1011306
"56466",1031406
"56467",1011306
"56468",1031406
"56469",3011306
"56470",3011306
"56471",3011206
"56472",4011206
"56473",3011206
"56474",3011206
"56475",4011206
"56476",4011306
"56477",3011206
"56478",5079000
"56479",4011206
"56480",3011306
"56481",5099000
"56482",5099000
"56483",3012306
"56484",3012306
"56485",5099000
"56486",4012206
"56487",1061401
"56488",4041405
"56489",4011306
"56490",4041405
"56491",3011306
"56492",1011306
"56493",1011306
"56494",1011306
"56495",3021406
"56496",4012306
"56497",4011306
"56498",4041405
"56499",4041405
"56500",4041405
"56501",3011306
"56502",3011306
"56503",3011306
"56504",3011306
"56505",4041405
"56506",4021406
"56507",4021406
"56508",4021406
"56509",1051406
"56510",1051406
"56511",3021406
"56512",5099000
"56513",3012306
"56514",4016202
"56515",4015303
"56516",3011306
"56517",3012306
"56518",3012306
"56519",5099000
"56520",4015401
"56521",4016201
"56522",1031406
"56523",4021406
"56524",5099000
"56525",4021406
"56526",3031406
"56527",3031406
"56528",1051406
"56529",1051406
"56530",4011306
"56531",4041405
"56532",1011306
"56533",1012306
"56534",4011306
"56535",4041405
"56536",4011306
"56537",4011306
"56538",3011306
"56539",4042305
"56540",4012306
"56541",4016303
"56542",4011306
"56543",4011306
"56544",1031406
"56545",1012306
"56546",1051406
"56547",3021406
"56548",2031406
"56549",4021406
"56550",4041405
"56551",3021406
"56552",4021406
"56553",1031406
"56554",4021406
"56555",1051406
"56556",3031406
"56557",3015404
"56558",1051406
"56559",1051406
"56560",1051406
"56561",2031406
"56562",2011306
"56563",1031406
"56564",4011306
"56565",1031406
"56566",5099000
"56567",1011306
"56568",4041405
"56569",4041405
"56570",1031406
"56571",1031406
"56572",4041405
"56573",3011306
"56574",3011206
"56575",3011206
"56576",4041405
"56577",4011206
"56578",3011206
"56579",4015402
"56580",4041405
"56581",4015402
"56582",4041405
"56583",3011306
"56584",4041405
"56585",4041405
"56586",4012306
"56587",4016202
"56588",4011206
"56589",2031406
"56590",6000000
"56591",1031406
"56592",4011306
"56593",4011306
"56594",4041405
"56595",1051406
"56596",4016303
"56597",1031406
"56598",4011306
"56599",3011306
"56600",4016202
"56601",4021406
"56602",4021406
"56603",4041405
"56604",4012306
"56605",4012306
"56606",3012306
"56607",3012306
"56608",4016303
"56609",4042305
"56610",1052306
"56611",1051406
"56612",1016202
"56613",3011306
"56614",3011306
"56615",4021406
"56616",1016201
"56617",4041405
"56618",3021406
"56619",1069000
"56620",3031406
"56621",4041403
"56622",1051406
"56623",4011306
"56624",4011306
"56625",4011306
"56626",4041405
"56627",3011306
"56628",4042305
"56629",1031406
"56630",4041405
"56631",4041405
"56632",3011306
"56633",4041405
"56634",4012306
"56635",1031406
"56636",4021406
"56637",2015403
"56638",1069000
"56639",4021406
"56640",4021406
"56641",3021406
"56642",3021406
"56643",1031406
"56644",4021406
"56645",1031406
"56646",6000000
"56647",5099000
"56648",4021406
"56649",1051406
"56650",1031406
"56651",3021406
"56652",4021406
"56653",3031406
"56654",3021406
"56655",3031406
"56656",1031406
"56657",1051406
"56658",1051406
"56659",1051406
"56660",3031406
"56661",1031406
"56662",5099000
"56663",5079000
"56664",1031406
"56665",6000000
"56666",1011306
"56667",1011306
"56668",3011306
"56669",4041405
"56670",4011206
"56671",3011306
"56672",3011306
"56673",3011306
"56674",4041405
"56675",1011306
"56676",4041405
"56677",4041405
"56678",3011306
"56679",4011206
"56680",4011206
"56681",4011206
"56682",5099000
"56683",5099000
"56684",3031406
"56685",5099000
"56686",3011306
"56687",3011306
"56688",5099000
"56689",4041405
"56690",3012306
"56691",4015402
"56692",4041405
"56693",4011306
"56694",4016303
"56695",4041405
"56696",4041405
"56697",4011306
"56698",1061401
"56699",3012306
"56700",4012306
"56701",4016303
"56702",3011306
"56703",4021406
"56704",3011306
"56705",4021406
"56706",5099000
"56707",2032306
"56708",1031406
"56709",4012306
"56710",3012306
"56711",4021406
"56712",3011306
"56713",5099000
"56714",5099000
"56715",4021406
"56716",3031406
"56717",4041403
"56718",4041403
"56719",1051406
"56720",1051406
"56721",3011306
"56722",4041405
"56723",3011306
"56724",1012306
"56725",4011206
"56726",4042305
"56727",4021406
"56728",3011306
"56729",1031406
"56730",1031406
"56731",4012306
"56732",1031406
"56733",1051406
"56734",3021406
"56735",4021406
"56736",1051406
"56737",1051406
"56738",1031406
"56739",3021406
"56740",4021406
"56741",4021406
"56742",4021406
"56743",4021406
"56744",3021406
"56745",3031406
"56746",1031406
"56747",1031406
"56748",1031406
"56749",6000000
"56750",1031406
"56751",2031406
"56752",1011306
"56753",1051406
"56754",4041405
"56755",6000000
"56756",3011206
"56757",4011306
"56758",4041405
"56759",3011306
"56760",3011206
"56761",3011206
"56762",3011206
"56763",5099000
"56764",3011206
"56765",3011306
"56766",5099000
"56767",5099000
"56768",3031406
"56769",4011206
"56770",4016201
"56771",4012306
"56772",4015303
"56773",4016203
"56774",4041405
"56775",3011306
"56776",4041405
"56777",3011306
"56778",3011306
"56779",4041405
"56780",1011306
"56781",3011306
"56782",5099000
"56783",3011306
"56784",3011306
"56785",4041405
"56786",4015304
"56787",3011306
"56788",4011306
"56789",3021406
"56790",4021406
"56791",4021406
"56792",3021406
"56793",4021406
"56794",4041405
"56795",5099000
"56796",4012306
"56797",4041405
"56798",4021406
"56799",1016202
"56800",4012306
"56801",3011306
"56802",1031406
"56803",5099000
"56804",4021406
"56805",3031406
"56806",4031406
"56807",4041403
"56808",4041405
"56809",4012306
"56810",4041405
"56811",4011306
"56812",4011306
"56813",1012306
"56814",4011306
"56815",1011306
"56816",4012306
"56817",4042305
"56818",1012306
"56819",4041405
"56820",3021406
"56821",1031406
"56822",1069000
"56823",4021406
"56824",1051406
"56825",1031406
"56826",4021406
"56827",1031406
"56828",4021406
"56829",1061401
"56830",3021406
"56831",1031406
"56832",1031406
"56833",4041405
"56834",4021406
"56835",3031406
"56836",4041405
"56837",4041405
"56838",1031406
"56839",1031406
"56840",5099000
"56841",3031406
"56842",2031406
"56843",1031406
"56844",3011306
"56845",3011306
"56846",6000000
"56847",4011206
"56848",5099000
"56849",4015402
"56850",1011306
"56851",1051406
"56852",4011206
"56853",3021406
"56854",5079000
"56855",4041405
"56856",4011206
"56857",3012306
"56858",5099000
"56859",3011306
"56860",4041405
"56861",4016303
"56862",4016202
"56863",3031406
"56864",4011306
"56865",3011306
"56866",5099000
"56867",3011306
"56868",4011306
"56869",1011306
"56870",1011306
"56871",1051406
"56872",1051406
"56873",3011306
"56874",4041405
"56875",4041405
"56876",4011306
"56877",3011306
"56878",4021406
"56879",4021406
"56880",3011306
"56881",4021406
"56882",4041405
"56883",4041405
"56884",4021406
"56885",1051406
"56886",3021406
"56887",1031406
"56888",2031406
"56889",4021406
"56890",4041405
"56891",4015401
"56892",4042305
"56893",3011306
"56894",5099000
"56895",4021406
"56896",4021406
"56897",3021406
"56898",1031406
"56899",3031406
"56900",4031406
"56901",5079000
"56902",1052306
"56903",1051406
"56904",1052306
"56905",4011306
"56906",1052306
"56907",4042305
"56908",4042305
"56909",3011306
"56910",3012306
"56911",4042305
"56912",3012306
"56913",4012306
"56914",3011306
"56915",4041405
"56916",1011306
"56917",3012306
"56918",4016303
"56919",3011306
"56920",4016202
"56921",1051406
"56922",1031406
"56923",1012306
"56924",1051406
"56925",1051406
"56926",4021406
"56927",4021406
"56928",3021406
"56929",3021406
"56930",3021406
"56931",3021406
"56932",4021406
"56933",1051406
"56934",1051406
"56935",3021406
"56936",3021406
"56937",3021406
"56938",1031406
"56939",6000000
"56940",4021406
"56941",5099000
"56942",4021406
"56943",4021406
"56944",4031406
"56945",5079000
"56946",5079000
"56947",1051406
"56948",6000000
"56949",1031406
"56950",6000000
"56951",1031406
"56952",1051406
"56953",1011306
"56954",1011306
"56955",4041405
"56956",4015402
"56957",1031406
"56958",4011306
"56959",3011306
"56960",4011206
"56961",3011206
"56962",5099000
"56963",5099000
"56964",5099000
"56965",3011206
"56966",5099000
"56967",4041405
"56968",5099000
"56969",4012206
"56970",4012306
"56971",3012306
"56972",4015401
"56973",4015401
"56974",4012306
"56975",4011306
"56976",4015303
"56977",3031406
"56978",4041405
"56979",4041405
"56980",4041405
"56981",4041405
"56982",3011306
"56983",1011306
"56984",4041405
"56985",4011306
"56986",4041405
"56987",4016202
"56988",4015402
"56989",4041405
"56990",4021406
"56991",3011306
"56992",4041405
"56993",3011306
"56994",4021406
"56995",4021406
"56996",4041405
"56997",5099000
"56998",5099000
"56999",3012306
"57000",3012306
"57001",4041405
"57002",4042305
"57003",5099000
"57004",4015404
"57005",4041405
"57006",4041405
"57007",1031406
"57008",4041405
"57009",4041405
"57010",4021406
"57011",4021406
"57012",3031406
"57013",3031406
"57014",4041403
"57015",4041405
"57016",4012306
"57017",1051406
"57018",3012306
"57019",1011306
"57020",4016202
"57021",1012306
"57022",3012306
"57023",4012306
"57024",1012306
"57025",4011306
"57026",4021406
"57027",3021406
"57028",4016202
"57029",4012306
"57030",3021406
"57031",1031406
"57032",1031406
"57033",4021406
"57034",4021406
"57035",3021406
"57036",1069000
"57037",4041405
"57038",4021406
"57039",1051406
"57040",4041405
"57041",4021406
"57042",4031406
"57043",4021406
"57044",4031406
"57045",1051406
"57046",1031406
"57047",3021406
"57048",4015404
"57049",3031406
"57050",3021406
"57051",1031406
"57052",1031406
"57053",1051406
"57054",4021406
"57055",1031406
"57056",2031406
"57057",6000000
"57058",3015404
"57059",1031406
"57060",1031406
"57061",6000000
"57062",6000000
"57063",1011306
"57064",4011306
"57065",1031406
