"","x"
"66187",101
"66188",101
"66189",101
"66190",101
"66191",61
"66192",101
"66193",101
"66194",16
"66195",101
"66196",0
"66197",101
"66198",61
"66199",101
"66200",21
"66201",101
"66202",28
"66203",101
"66204",49
"66205",49
"66206",61
"66207",0
"66208",0
"66209",101
"66210",49
"66211",101
"66212",61
"66213",101
"66214",0
"66215",61
"66216",101
"66217",101
"66218",61
"66219",101
"66220",61
"66221",61
"66222",101
"66223",0
"66224",101
"66225",0
"66226",101
"66227",0
"66228",0
"66229",101
"66230",101
"66231",101
"66232",101
"66233",101
"66234",101
"66235",61
"66236",61
"66237",0
"66238",101
"66239",0
"66240",101
"66241",101
"66242",101
"66243",61
"66244",101
"66245",101
"66246",101
"66247",101
"66248",101
"66249",101
"66250",101
"66251",36
"66252",36
"66253",101
"66254",61
"66255",101
"66256",61
"66257",101
"66258",61
"66259",61
"66260",101
"66261",101
"66262",0
"66263",101
"66264",101
"66265",101
"66266",101
"66267",21
"66268",101
"66269",101
"66270",101
"66271",0
"66272",101
"66273",101
"66274",101
"66275",101
"66276",101
"66277",101
"66278",110
"66279",101
"66280",101
"66281",101
"66282",61
"66283",101
"66284",101
"66285",101
"66286",101
"66287",0
"66288",101
"66289",101
"66290",101
"66291",101
"66292",101
"66293",101
"66294",101
"66295",101
"66296",101
"66297",0
"66298",21
"66299",101
"66300",101
"66301",21
"66302",61
"66303",101
"66304",101
"66305",101
"66306",101
"66307",101
"66308",21
"66309",101
"66310",101
"66311",101
"66312",61
"66313",101
"66314",0
"66315",0
"66316",19
"66317",21
"66318",61
"66319",101
"66320",101
"66321",101
"66322",101
"66323",101
"66324",101
"66325",101
"66326",101
"66327",21
"66328",101
"66329",101
"66330",61
"66331",101
"66332",0
"66333",101
"66334",101
"66335",0
"66336",0
"66337",1
"66338",61
"66339",101
"66340",49
"66341",61
"66342",101
"66343",101
"66344",101
"66345",61
"66346",101
"66347",101
"66348",101
"66349",101
"66350",101
"66351",101
"66352",101
"66353",101
"66354",61
"66355",101
"66356",0
"66357",0
"66358",101
"66359",61
"66360",101
"66361",101
"66362",101
"66363",61
"66364",1
"66365",101
"66366",0
"66367",0
"66368",61
"66369",61
"66370",61
"66371",0
"66372",101
"66373",101
"66374",101
"66375",101
"66376",101
"66377",7
"66378",101
"66379",101
"66380",101
"66381",101
"66382",61
"66383",21
"66384",101
"66385",0
"66386",101
"66387",61
"66388",101
"66389",110
"66390",43
"66391",101
"66392",101
"66393",101
"66394",101
"66395",61
"66396",101
"66397",101
"66398",101
"66399",101
"66400",101
"66401",101
"66402",101
"66403",21
"66404",101
"66405",101
"66406",101
"66407",101
"66408",101
"66409",101
"66410",101
"66411",101
"66412",101
"66413",101
"66414",61
"66415",61
"66416",101
"66417",101
"66418",101
"66419",101
"66420",101
"66421",101
"66422",101
"66423",101
"66424",61
"66425",28
"66426",101
"66427",101
"66428",4
"66429",101
"66430",0
"66431",0
"66432",0
"66433",36
"66434",101
"66435",101
"66436",36
"66437",101
"66438",61
"66439",61
"66440",61
"66441",0
"66442",101
"66443",61
"66444",101
"66445",101
"66446",101
"66447",101
"66448",101
"66449",61
"66450",101
"66451",101
"66452",61
"66453",101
"66454",0
"66455",101
"66456",101
"66457",61
"66458",101
"66459",101
"66460",101
"66461",61
"66462",0
"66463",101
"66464",101
"66465",101
"66466",101
"66467",101
"66468",61
"66469",101
"66470",61
"66471",101
"66472",61
"66473",36
"66474",1
"66475",36
"66476",101
"66477",101
"66478",101
"66479",101
"66480",101
"66481",101
"66482",101
"66483",61
"66484",61
"66485",61
"66486",61
"66487",101
"66488",101
"66489",0
"66490",101
"66491",22
"66492",101
"66493",101
"66494",101
"66495",0
"66496",101
"66497",101
"66498",101
"66499",61
"66500",61
"66501",101
"66502",101
"66503",101
"66504",101
"66505",101
"66506",101
"66507",0
"66508",21
"66509",101
"66510",101
"66511",21
"66512",101
"66513",101
"66514",101
"66515",101
"66516",101
"66517",101
"66518",61
"66519",101
"66520",101
"66521",101
"66522",101
"66523",8
"66524",8
"66525",8
"66526",101
"66527",101
"66528",101
"66529",101
"66530",61
"66531",0
"66532",101
"66533",101
"66534",101
"66535",101
"66536",101
"66537",101
"66538",18
"66539",18
"66540",101
"66541",101
"66542",35
"66543",18
"66544",21
"66545",28
"66546",101
"66547",61
"66548",101
"66549",4
"66550",101
"66551",0
"66552",101
"66553",101
"66554",1
"66555",1
"66556",101
"66557",49
"66558",101
"66559",101
"66560",101
"66561",36
"66562",101
"66563",101
"66564",101
"66565",101
"66566",101
"66567",101
"66568",0
"66569",101
"66570",101
"66571",101
"66572",101
"66573",61
"66574",101
"66575",61
"66576",101
"66577",101
"66578",101
"66579",61
"66580",61
"66581",61
"66582",101
"66583",0
"66584",0
"66585",0
"66586",0
"66587",101
"66588",61
"66589",101
"66590",61
"66591",0
"66592",0
"66593",61
"66594",101
"66595",101
"66596",101
"66597",101
"66598",101
"66599",61
"66600",101
"66601",101
"66602",101
"66603",101
"66604",61
"66605",101
"66606",101
"66607",61
"66608",101
"66609",101
"66610",101
"66611",39
"66612",39
"66613",61
"66614",101
"66615",101
"66616",101
"66617",101
"66618",0
"66619",61
"66620",101
"66621",101
"66622",25
"66623",9
"66624",9
"66625",101
"66626",101
"66627",101
"66628",101
"66629",101
"66630",101
"66631",101
"66632",101
"66633",101
"66634",101
"66635",21
"66636",101
"66637",21
"66638",101
"66639",101
"66640",101
"66641",101
"66642",101
"66643",61
"66644",101
"66645",101
"66646",101
"66647",101
"66648",0
"66649",101
"66650",101
"66651",101
"66652",101
"66653",101
"66654",101
"66655",101
"66656",101
"66657",101
"66658",61
"66659",101
"66660",33
"66661",101
"66662",101
"66663",101
"66664",61
"66665",18
"66666",101
"66667",21
"66668",21
"66669",21
"66670",101
"66671",61
"66672",101
"66673",101
"66674",101
"66675",101
"66676",0
"66677",0
"66678",101
"66679",0
"66680",0
"66681",0
"66682",101
"66683",101
"66684",1
"66685",101
"66686",0
"66687",101
"66688",101
"66689",101
"66690",101
"66691",101
"66692",61
"66693",61
"66694",36
"66695",0
"66696",101
"66697",0
"66698",61
"66699",101
"66700",101
"66701",0
"66702",101
"66703",61
"66704",101
"66705",61
"66706",61
"66707",61
"66708",101
"66709",101
"66710",101
"66711",0
"66712",101
"66713",0
"66714",0
"66715",61
"66716",0
"66717",101
"66718",0
"66719",101
"66720",61
"66721",101
"66722",61
"66723",61
"66724",61
"66725",101
"66726",101
"66727",101
"66728",101
"66729",101
"66730",101
"66731",101
"66732",101
"66733",20
"66734",61
"66735",101
"66736",101
"66737",21
"66738",61
"66739",101
"66740",101
"66741",101
"66742",101
"66743",61
"66744",101
"66745",101
"66746",101
"66747",101
"66748",101
"66749",22
"66750",101
"66751",101
"66752",101
"66753",0
"66754",101
"66755",101
"66756",101
"66757",101
"66758",101
"66759",21
"66760",0
"66761",0
"66762",21
"66763",101
"66764",101
"66765",101
"66766",61
"66767",101
"66768",101
"66769",61
"66770",101
"66771",101
"66772",101
"66773",101
"66774",101
"66775",101
"66776",101
"66777",101
"66778",101
"66779",18
"66780",101
"66781",101
"66782",0
"66783",0
"66784",0
"66785",101
"66786",101
"66787",101
"66788",101
"66789",101
"66790",1
"66791",0
"66792",101
"66793",61
"66794",0
"66795",101
"66796",61
"66797",61
"66798",101
"66799",101
"66800",101
"66801",61
"66802",101
"66803",101
"66804",0
"66805",101
"66806",101
"66807",61
"66808",61
"66809",0
"66810",61
"66811",0
"66812",0
"66813",0
"66814",101
"66815",0
"66816",101
"66817",101
"66818",101
"66819",61
"66820",101
"66821",61
"66822",0
"66823",61
"66824",101
"66825",101
"66826",7
"66827",101
"66828",101
"66829",101
"66830",101
"66831",61
"66832",101
"66833",101
"66834",101
"66835",101
"66836",0
"66837",101
"66838",61
"66839",61
"66840",101
"66841",101
"66842",101
"66843",61
"66844",101
"66845",0
"66846",101
"66847",39
"66848",61
"66849",19
"66850",101
"66851",25
"66852",101
"66853",101
"66854",101
"66855",101
"66856",101
"66857",1
"66858",101
"66859",21
"66860",21
"66861",21
"66862",101
"66863",101
"66864",101
"66865",101
"66866",101
"66867",101
"66868",101
"66869",101
"66870",101
"66871",61
"66872",16
"66873",101
"66874",61
"66875",101
"66876",101
"66877",18
"66878",28
"66879",21
"66880",101
"66881",49
"66882",49
"66883",4
"66884",4
"66885",101
"66886",0
"66887",101
"66888",1
"66889",0
"66890",0
"66891",101
"66892",1
"66893",101
"66894",101
"66895",101
"66896",36
"66897",101
"66898",61
"66899",101
"66900",101
"66901",101
"66902",0
"66903",101
"66904",0
"66905",101
"66906",101
"66907",0
"66908",101
"66909",101
"66910",61
"66911",61
"66912",101
"66913",101
"66914",101
"66915",101
"66916",101
"66917",101
"66918",61
"66919",101
"66920",61
"66921",101
"66922",101
"66923",61
"66924",0
"66925",101
"66926",0
"66927",61
"66928",0
"66929",61
"66930",101
"66931",61
"66932",101
"66933",101
"66934",101
"66935",101
"66936",101
"66937",101
"66938",101
"66939",101
"66940",61
"66941",61
"66942",61
"66943",101
"66944",101
"66945",7
"66946",101
"66947",101
"66948",61
"66949",61
"66950",101
"66951",101
"66952",61
"66953",101
"66954",101
"66955",101
"66956",42
"66957",61
"66958",61
"66959",0
"66960",61
"66961",101
"66962",61
"66963",101
"66964",101
"66965",101
"66966",101
"66967",101
"66968",101
"66969",22
"66970",0
"66971",101
"66972",17
"66973",101
"66974",101
"66975",101
"66976",101
"66977",101
"66978",0
"66979",101
"66980",101
"66981",101
"66982",0
"66983",101
"66984",101
"66985",101
"66986",101
"66987",101
"66988",101
"66989",101
"66990",101
"66991",101
"66992",101
"66993",101
"66994",101
"66995",101
"66996",101
"66997",101
"66998",61
"66999",101
"67000",101
"67001",8
"67002",101
"67003",101
"67004",101
"67005",101
"67006",101
"67007",61
"67008",101
"67009",0
"67010",101
"67011",101
"67012",18
"67013",18
"67014",12
"67015",28
"67016",101
"67017",61
"67018",61
"67019",49
"67020",101
"67021",4
"67022",0
"67023",0
"67024",41
"67025",0
"67026",1
"67027",0
"67028",101
"67029",49
"67030",101
"67031",101
"67032",101
"67033",36
"67034",0
"67035",0
"67036",101
"67037",101
"67038",0
"67039",101
"67040",101
"67041",101
"67042",21
"67043",61
"67044",101
"67045",101
"67046",101
"67047",61
"67048",101
"67049",101
"67050",61
"67051",61
"67052",61
"67053",0
"67054",101
"67055",101
"67056",101
"67057",61
"67058",101
"67059",101
"67060",101
"67061",101
"67062",101
"67063",101
"67064",61
"67065",1
"67066",0
"67067",101
"67068",36
"67069",101
"67070",61
"67071",101
"67072",101
"67073",20
"67074",101
"67075",101
"67076",101
"67077",61
"67078",101
"67079",0
"67080",101
"67081",101
"67082",101
"67083",101
"67084",101
"67085",101
"67086",101
"67087",101
"67088",0
"67089",101
"67090",39
"67091",101
"67092",101
"67093",0
"67094",1
"67095",21
"67096",101
"67097",101
"67098",101
"67099",1
"67100",101
"67101",0
"67102",21
"67103",21
"67104",101
"67105",101
"67106",61
"67107",101
"67108",101
"67109",61
"67110",101
"67111",8
"67112",101
"67113",101
"67114",101
"67115",101
"67116",101
"67117",101
"67118",101
"67119",61
"67120",101
"67121",101
"67122",101
"67123",49
"67124",101
"67125",101
"67126",101
"67127",0
"67128",41
"67129",0
"67130",101
"67131",1
"67132",101
"67133",101
"67134",101
"67135",61
"67136",101
"67137",101
"67138",0
"67139",0
"67140",101
"67141",101
"67142",101
"67143",0
"67144",61
"67145",61
"67146",101
"67147",61
"67148",0
"67149",61
"67150",61
"67151",61
"67152",61
"67153",0
"67154",101
"67155",101
"67156",101
"67157",61
"67158",101
"67159",101
"67160",101
"67161",61
"67162",101
"67163",36
"67164",0
"67165",101
"67166",0
"67167",101
"67168",61
"67169",61
"67170",101
"67171",101
"67172",101
"67173",101
"67174",101
"67175",61
"67176",101
"67177",61
"67178",101
"67179",101
"67180",0
"67181",101
"67182",39
"67183",61
"67184",101
"67185",101
"67186",101
"67187",101
"67188",61
"67189",101
"67190",101
"67191",101
"67192",17
"67193",101
"67194",101
"67195",101
"67196",0
"67197",101
"67198",101
"67199",101
"67200",101
"67201",101
"67202",101
"67203",101
"67204",21
"67205",101
"67206",1
"67207",101
"67208",101
"67209",101
"67210",101
"67211",101
"67212",101
"67213",101
"67214",0
"67215",101
"67216",101
"67217",7
"67218",101
"67219",101
"67220",101
"67221",101
"67222",101
"67223",16
"67224",101
"67225",101
"67226",61
"67227",61
"67228",101
"67229",101
"67230",101
"67231",101
"67232",101
"67233",101
"67234",0
"67235",61
"67236",61
"67237",101
"67238",101
"67239",4
"67240",61
"67241",61
"67242",101
"67243",0
"67244",101
"67245",101
"67246",0
"67247",0
"67248",101
"67249",101
"67250",101
"67251",101
"67252",61
"67253",101
"67254",61
"67255",0
"67256",0
"67257",101
"67258",101
"67259",61
"67260",101
"67261",101
"67262",61
"67263",101
"67264",101
"67265",101
"67266",101
"67267",101
"67268",61
"67269",0
"67270",101
"67271",101
"67272",101
"67273",101
"67274",101
"67275",101
"67276",101
"67277",101
"67278",101
"67279",61
"67280",61
"67281",61
"67282",0
"67283",61
"67284",61
"67285",101
"67286",61
"67287",61
"67288",101
"67289",36
"67290",101
"67291",101
"67292",61
"67293",101
"67294",0
"67295",61
"67296",101
"67297",61
"67298",5
"67299",101
"67300",61
"67301",101
"67302",101
"67303",101
"67304",101
"67305",101
"67306",0
"67307",101
"67308",101
"67309",101
"67310",101
"67311",101
"67312",0
"67313",101
"67314",101
"67315",17
"67316",17
"67317",101
"67318",19
"67319",101
"67320",101
"67321",101
"67322",0
"67323",1
"67324",101
"67325",101
"67326",101
"67327",1
"67328",101
"67329",21
"67330",101
"67331",101
"67332",101
"67333",61
"67334",101
"67335",101
"67336",101
"67337",101
"67338",101
"67339",101
"67340",16
"67341",101
"67342",101
"67343",101
"67344",101
"67345",101
"67346",101
"67347",101
"67348",101
"67349",61
"67350",61
"67351",101
"67352",101
"67353",18
"67354",21
"67355",101
"67356",0
"67357",101
"67358",0
"67359",101
"67360",0
"67361",0
"67362",1
"67363",101
"67364",1
"67365",101
"67366",101
"67367",0
"67368",101
"67369",101
"67370",49
"67371",101
"67372",101
"67373",101
"67374",101
"67375",61
"67376",0
"67377",0
"67378",101
"67379",61
"67380",61
"67381",101
"67382",101
"67383",41
"67384",101
"67385",101
"67386",101
"67387",101
"67388",61
"67389",61
"67390",61
"67391",101
"67392",0
"67393",101
"67394",101
"67395",101
"67396",101
"67397",25
"67398",0
"67399",61
"67400",61
"67401",61
"67402",61
"67403",61
"67404",101
"67405",101
"67406",61
"67407",101
"67408",61
"67409",101
"67410",101
"67411",101
"67412",101
"67413",101
"67414",101
"67415",101
"67416",101
"67417",101
"67418",101
"67419",101
"67420",101
"67421",61
"67422",0
"67423",101
"67424",39
"67425",61
"67426",101
"67427",101
"67428",61
"67429",61
"67430",61
"67431",61
"67432",101
"67433",61
"67434",101
"67435",101
"67436",101
"67437",101
"67438",101
"67439",101
"67440",101
"67441",101
"67442",101
"67443",101
"67444",101
"67445",101
"67446",101
"67447",101
"67448",21
"67449",61
"67450",61
"67451",101
"67452",101
"67453",101
"67454",101
"67455",101
"67456",101
"67457",101
"67458",101
"67459",101
"67460",101
"67461",101
"67462",34
"67463",34
"67464",61
"67465",101
"67466",101
"67467",101
"67468",101
"67469",61
"67470",101
"67471",18
"67472",101
"67473",61
"67474",61
"67475",101
"67476",101
"67477",101
"67478",1
"67479",1
"67480",101
"67481",101
"67482",61
"67483",101
"67484",61
"67485",36
"67486",101
"67487",41
"67488",0
"67489",101
"67490",101
"67491",101
"67492",101
"67493",61
"67494",101
"67495",101
"67496",101
"67497",101
"67498",101
"67499",101
"67500",61
"67501",101
"67502",101
"67503",0
"67504",61
"67505",0
"67506",61
"67507",61
"67508",61
"67509",61
"67510",36
"67511",61
"67512",101
"67513",61
"67514",61
"67515",0
"67516",36
"67517",61
"67518",101
"67519",61
"67520",101
"67521",101
"67522",101
"67523",101
"67524",101
"67525",61
"67526",101
"67527",101
"67528",101
"67529",101
"67530",61
"67531",101
"67532",101
"67533",101
"67534",61
"67535",1
"67536",101
"67537",61
"67538",1
"67539",101
"67540",22
"67541",0
"67542",101
"67543",101
"67544",101
"67545",101
"67546",101
"67547",101
"67548",101
"67549",101
"67550",101
"67551",101
"67552",101
"67553",0
"67554",0
"67555",21
"67556",101
"67557",101
"67558",101
"67559",0
"67560",101
"67561",61
"67562",101
"67563",101
"67564",0
"67565",101
"67566",101
"67567",101
"67568",101
"67569",8
"67570",101
"67571",61
"67572",101
"67573",61
"67574",61
"67575",0
"67576",18
"67577",12
"67578",12
"67579",21
"67580",101
"67581",101
"67582",0
"67583",101
"67584",1
"67585",0
"67586",0
"67587",101
"67588",49
"67589",101
"67590",101
"67591",101
"67592",61
"67593",61
"67594",61
"67595",101
"67596",61
"67597",61
"67598",101
"67599",101
"67600",61
"67601",101
"67602",101
"67603",101
"67604",61
"67605",21
"67606",101
"67607",101
"67608",101
"67609",0
"67610",31
"67611",31
"67612",31
"67613",0
"67614",101
"67615",0
"67616",0
"67617",101
"67618",0
"67619",61
"67620",101
"67621",0
"67622",101
"67623",101
"67624",61
"67625",101
"67626",101
"67627",101
"67628",61
"67629",101
"67630",61
"67631",101
"67632",101
"67633",101
"67634",61
"67635",101
"67636",101
"67637",101
"67638",101
"67639",61
"67640",101
"67641",101
"67642",101
"67643",101
"67644",101
"67645",101
"67646",101
"67647",101
"67648",101
"67649",101
"67650",101
"67651",101
"67652",101
"67653",17
"67654",101
"67655",101
"67656",101
"67657",101
"67658",101
"67659",0
"67660",101
"67661",101
"67662",21
"67663",101
"67664",0
"67665",1
"67666",101
"67667",101
"67668",21
"67669",101
"67670",21
"67671",101
"67672",101
"67673",101
"67674",101
"67675",8
"67676",8
"67677",61
"67678",34
"67679",101
"67680",101
"67681",61
"67682",101
"67683",101
"67684",101
"67685",101
"67686",0
"67687",101
"67688",101
"67689",101
"67690",101
"67691",101
"67692",101
"67693",101
"67694",4
"67695",101
"67696",101
"67697",0
"67698",0
"67699",101
"67700",101
"67701",101
"67702",101
"67703",101
"67704",101
"67705",101
"67706",36
"67707",61
"67708",101
"67709",61
"67710",61
"67711",101
"67712",61
"67713",61
"67714",61
"67715",61
"67716",61
"67717",101
"67718",61
"67719",101
"67720",101
"67721",61
"67722",101
"67723",101
"67724",0
"67725",0
"67726",101
"67727",101
"67728",101
"67729",0
"67730",101
"67731",0
"67732",61
"67733",0
"67734",61
"67735",0
"67736",101
"67737",0
"67738",0
"67739",0
"67740",0
"67741",101
"67742",101
"67743",101
"67744",101
"67745",61
"67746",101
"67747",101
"67748",101
"67749",101
"67750",101
"67751",101
"67752",101
"67753",101
"67754",61
"67755",7
"67756",101
"67757",101
"67758",101
"67759",5
"67760",5
"67761",61
"67762",101
"67763",61
"67764",101
"67765",101
"67766",61
"67767",61
"67768",101
"67769",101
"67770",61
"67771",101
"67772",101
"67773",101
"67774",61
"67775",101
"67776",101
"67777",0
"67778",101
"67779",101
"67780",61
"67781",61
"67782",101
"67783",61
"67784",101
"67785",101
"67786",101
"67787",101
"67788",101
"67789",101
"67790",101
"67791",101
"67792",101
"67793",101
"67794",101
"67795",101
"67796",101
"67797",101
"67798",101
"67799",101
"67800",61
"67801",101
"67802",101
"67803",101
"67804",101
"67805",8
"67806",101
"67807",101
"67808",101
"67809",101
"67810",101
"67811",101
"67812",61
"67813",61
"67814",101
"67815",61
"67816",101
"67817",101
"67818",101
"67819",101
"67820",0
"67821",61
"67822",101
"67823",101
"67824",101
"67825",101
"67826",101
"67827",0
"67828",101
"67829",101
"67830",101
"67831",101
"67832",101
"67833",0
"67834",0
"67835",1
"67836",0
"67837",0
"67838",101
"67839",101
"67840",49
"67841",101
"67842",61
"67843",101
"67844",101
"67845",61
"67846",101
"67847",101
"67848",101
"67849",41
"67850",101
"67851",61
"67852",101
"67853",101
"67854",61
"67855",61
"67856",101
"67857",101
"67858",101
"67859",61
"67860",101
"67861",101
"67862",0
"67863",0
"67864",101
"67865",101
"67866",0
"67867",101
"67868",101
"67869",101
"67870",0
"67871",61
"67872",0
"67873",101
"67874",101
"67875",0
"67876",0
"67877",101
"67878",101
"67879",101
"67880",101
"67881",0
"67882",61
"67883",21
"67884",21
"67885",101
"67886",61
"67887",61
"67888",61
"67889",101
"67890",61
"67891",61
"67892",61
"67893",101
"67894",101
"67895",101
"67896",101
"67897",61
"67898",101
"67899",61
"67900",101
"67901",101
"67902",5
"67903",6
"67904",101
"67905",101
"67906",101
"67907",101
"67908",101
"67909",101
"67910",101
"67911",61
"67912",61
"67913",101
"67914",101
"67915",22
"67916",0
"67917",19
"67918",25
"67919",0
"67920",101
"67921",101
"67922",101
"67923",101
"67924",0
"67925",101
"67926",101
"67927",101
"67928",21
"67929",101
"67930",101
"67931",101
"67932",101
"67933",101
"67934",101
"67935",101
"67936",101
"67937",101
"67938",101
"67939",101
"67940",7
"67941",101
"67942",101
"67943",21
"67944",101
"67945",34
"67946",101
"67947",61
"67948",101
"67949",101
"67950",101
"67951",101
"67952",49
"67953",21
"67954",101
"67955",61
"67956",61
"67957",101
"67958",0
"67959",0
"67960",1
"67961",0
"67962",0
"67963",101
"67964",101
"67965",36
"67966",101
"67967",61
"67968",101
"67969",101
"67970",61
"67971",101
"67972",101
"67973",101
"67974",61
"67975",101
"67976",101
"67977",101
"67978",101
"67979",0
"67980",101
"67981",61
"67982",101
"67983",101
"67984",0
"67985",0
"67986",0
"67987",0
"67988",0
"67989",61
"67990",0
"67991",0
"67992",26
"67993",36
"67994",61
"67995",101
"67996",101
"67997",36
"67998",101
"67999",101
"68000",61
"68001",101
"68002",61
"68003",101
"68004",61
"68005",101
"68006",101
"68007",101
"68008",101
"68009",7
"68010",101
"68011",61
"68012",101
"68013",5
"68014",5
"68015",6
"68016",101
"68017",101
"68018",28
"68019",101
"68020",61
"68021",101
"68022",101
"68023",0
"68024",61
"68025",61
"68026",101
"68027",101
"68028",101
"68029",101
"68030",101
"68031",0
"68032",101
"68033",101
"68034",0
"68035",101
"68036",0
"68037",101
"68038",101
"68039",101
"68040",101
"68041",21
"68042",101
"68043",101
"68044",101
"68045",61
"68046",101
"68047",8
"68048",101
"68049",101
"68050",101
"68051",101
"68052",61
"68053",101
"68054",101
"68055",101
"68056",101
"68057",0
"68058",0
"68059",101
"68060",1
"68061",0
"68062",101
"68063",101
"68064",101
"68065",61
"68066",61
"68067",101
"68068",101
"68069",101
"68070",101
"68071",101
"68072",101
"68073",101
"68074",101
"68075",101
"68076",0
"68077",101
"68078",101
"68079",101
"68080",101
"68081",101
"68082",101
"68083",101
"68084",101
"68085",101
"68086",101
"68087",101
"68088",0
"68089",101
"68090",61
"68091",61
"68092",61
"68093",0
"68094",101
"68095",101
"68096",0
"68097",0
"68098",26
"68099",0
"68100",36
"68101",36
"68102",61
"68103",61
"68104",101
"68105",101
"68106",101
"68107",101
"68108",16
"68109",16
"68110",101
"68111",61
"68112",61
"68113",101
"68114",61
"68115",101
"68116",101
"68117",101
"68118",61
"68119",101
"68120",101
"68121",101
"68122",61
"68123",101
"68124",101
"68125",101
"68126",101
"68127",101
"68128",1
"68129",61
"68130",101
"68131",101
"68132",0
"68133",61
"68134",17
"68135",61
"68136",101
"68137",101
"68138",101
"68139",101
"68140",21
"68141",101
"68142",101
"68143",0
"68144",61
"68145",101
"68146",101
"68147",61
"68148",101
"68149",21
"68150",21
"68151",101
"68152",101
"68153",101
"68154",61
"68155",101
"68156",61
"68157",101
"68158",61
"68159",101
"68160",101
"68161",101
"68162",101
"68163",101
"68164",101
"68165",101
"68166",101
"68167",101
"68168",61
"68169",101
"68170",101
"68171",0
"68172",101
"68173",101
"68174",101
"68175",101
"68176",61
"68177",101
"68178",61
"68179",101
"68180",61
"68181",61
"68182",101
"68183",101
"68184",101
"68185",101
"68186",101
"68187",101
"68188",61
"68189",61
"68190",101
"68191",0
"68192",0
"68193",0
"68194",0
"68195",61
"68196",0
"68197",101
"68198",0
"68199",101
"68200",61
"68201",61
"68202",0
"68203",101
"68204",101
"68205",61
"68206",21
"68207",101
"68208",61
"68209",101
"68210",101
"68211",101
"68212",61
"68213",61
"68214",61
"68215",101
"68216",61
"68217",101
"68218",101
"68219",101
"68220",101
"68221",101
"68222",101
"68223",61
"68224",101
"68225",101
"68226",61
"68227",101
"68228",101
"68229",101
"68230",101
"68231",101
"68232",1
"68233",101
"68234",1
"68235",101
"68236",101
"68237",101
"68238",0
"68239",0
"68240",61
"68241",101
"68242",61
"68243",101
"68244",17
"68245",101
"68246",0
"68247",101
"68248",101
"68249",21
"68250",1
"68251",0
"68252",101
"68253",1
"68254",4
"68255",4
"68256",61
"68257",101
"68258",101
"68259",101
"68260",101
"68261",101
"68262",101
"68263",101
"68264",61
"68265",101
"68266",101
"68267",101
"68268",101
"68269",61
"68270",101
"68271",101
"68272",101
"68273",0
"68274",18
"68275",101
"68276",101
"68277",101
"68278",49
"68279",0
"68280",0
"68281",41
"68282",101
"68283",101
"68284",0
"68285",101
"68286",101
"68287",101
"68288",101
"68289",101
"68290",101
"68291",0
"68292",41
"68293",101
"68294",101
"68295",61
"68296",61
"68297",101
"68298",61
"68299",61
"68300",61
"68301",0
"68302",61
"68303",61
"68304",61
"68305",101
"68306",101
"68307",0
"68308",0
"68309",0
"68310",0
"68311",40
"68312",101
"68313",0
"68314",0
"68315",0
"68316",101
"68317",0
"68318",101
"68319",101
"68320",0
"68321",101
"68322",0
"68323",101
"68324",16
"68325",101
"68326",101
"68327",61
"68328",101
"68329",101
"68330",101
"68331",101
"68332",61
"68333",61
"68334",61
"68335",101
"68336",101
"68337",61
"68338",101
"68339",101
"68340",61
"68341",101
"68342",101
"68343",101
"68344",22
"68345",0
"68346",101
"68347",101
"68348",101
"68349",19
"68350",61
"68351",101
"68352",0
"68353",61
"68354",101
"68355",101
"68356",101
"68357",21
"68358",101
"68359",101
"68360",101
"68361",101
"68362",101
"68363",101
"68364",8
"68365",7
"68366",21
"68367",101
"68368",101
"68369",61
"68370",61
"68371",61
"68372",61
"68373",101
"68374",101
"68375",61
"68376",61
"68377",101
"68378",0
"68379",101
"68380",0
"68381",0
"68382",101
"68383",36
"68384",101
"68385",61
"68386",61
"68387",101
"68388",61
"68389",61
"68390",101
"68391",101
"68392",40
"68393",61
"68394",101
"68395",38
"68396",61
"68397",101
"68398",0
"68399",101
"68400",0
"68401",101
"68402",0
"68403",61
"68404",0
"68405",61
"68406",61
"68407",101
"68408",61
"68409",61
"68410",101
"68411",101
"68412",101
"68413",101
"68414",101
"68415",101
"68416",61
"68417",101
"68418",101
"68419",101
"68420",61
"68421",101
"68422",101
"68423",61
"68424",101
"68425",101
"68426",101
"68427",101
"68428",61
"68429",101
"68430",101
"68431",61
"68432",101
"68433",61
"68434",101
"68435",61
"68436",101
"68437",101
"68438",61
"68439",1
"68440",0
"68441",0
"68442",1
"68443",101
"68444",101
"68445",61
"68446",101
"68447",101
"68448",101
"68449",101
"68450",101
"68451",101
"68452",21
"68453",0
"68454",101
"68455",101
"68456",101
"68457",101
"68458",101
"68459",101
"68460",101
"68461",101
"68462",101
"68463",101
"68464",101
"68465",101
"68466",34
"68467",101
"68468",61
"68469",101
"68470",61
"68471",61
"68472",101
"68473",61
"68474",0
"68475",101
"68476",101
"68477",101
"68478",101
"68479",101
"68480",61
"68481",0
"68482",0
"68483",0
"68484",101
"68485",0
"68486",1
"68487",1
"68488",1
"68489",101
"68490",101
"68491",101
"68492",101
"68493",101
"68494",61
"68495",61
"68496",101
"68497",101
"68498",61
"68499",61
"68500",61
"68501",41
"68502",101
"68503",61
"68504",101
"68505",0
"68506",61
"68507",0
"68508",61
"68509",61
"68510",101
"68511",101
"68512",61
"68513",61
"68514",0
"68515",0
"68516",61
"68517",61
"68518",101
